product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
02-0084-04				NO_MAPPING	RxNorm lacks this bicarbonate-buffered Physioneal intraperitoneal solution and the closest Dianeal concepts omit sodium bicarbonate and do not match the glucose tier.	1500 ML calcium chloride / glucose 38.6 MG/ML / magnesium chloride / sodium bicarbonate / sodium chloride / sodium lactate Intraperitoneal Solution [Physioneal 40]	2026-04-09
02-0084-05				NO_MAPPING	RxNorm lacks this bicarbonate-buffered Physioneal intraperitoneal solution and the closest Dianeal concepts omit sodium bicarbonate and do not match the glucose tier.	1500 ML calcium chloride / glucose 38.6 MG/ML / magnesium chloride / sodium bicarbonate / sodium chloride / sodium lactate Intraperitoneal Solution [Physioneal 40]	2026-04-09
02-0084-06				NO_MAPPING	RxNorm lacks this bicarbonate-buffered Physioneal intraperitoneal solution and the closest Dianeal concepts omit sodium bicarbonate and do not match the glucose tier.	1500 ML calcium chloride / glucose 38.6 MG/ML / magnesium chloride / sodium bicarbonate / sodium chloride / sodium lactate Intraperitoneal Solution [Physioneal 40]	2026-04-09
02-0084-07				NO_MAPPING	RxNorm lacks this bicarbonate-buffered Physioneal intraperitoneal solution and the closest Dianeal concepts omit sodium bicarbonate and do not match the glucose tier.	1500 ML calcium chloride / glucose 38.6 MG/ML / magnesium chloride / sodium bicarbonate / sodium chloride / sodium lactate Intraperitoneal Solution [Physioneal 40]	2026-04-09
02-0084-14				NO_MAPPING	RxNorm lacks this bicarbonate-buffered Physioneal intraperitoneal solution and the closest Dianeal concepts omit sodium bicarbonate and do not match the glucose tier.	2000 ML calcium chloride / glucose 38.6 MG/ML / magnesium chloride / sodium bicarbonate / sodium chloride / sodium lactate Intraperitoneal Solution [Physioneal 40]	2026-04-09
02-0084-15				NO_MAPPING	RxNorm lacks this bicarbonate-buffered Physioneal intraperitoneal solution and the closest Dianeal concepts omit sodium bicarbonate and do not match the glucose tier.	2000 ML calcium chloride / glucose 38.6 MG/ML / magnesium chloride / sodium bicarbonate / sodium chloride / sodium lactate Intraperitoneal Solution [Physioneal 40]	2026-04-09
02-0084-16				NO_MAPPING	RxNorm lacks this bicarbonate-buffered Physioneal intraperitoneal solution and the closest Dianeal concepts omit sodium bicarbonate and do not match the glucose tier.	2000 ML calcium chloride / glucose 38.6 MG/ML / magnesium chloride / sodium bicarbonate / sodium chloride / sodium lactate Intraperitoneal Solution [Physioneal 40]	2026-04-09
02-0084-17				NO_MAPPING	RxNorm lacks this bicarbonate-buffered Physioneal intraperitoneal solution and the closest Dianeal concepts omit sodium bicarbonate and do not match the glucose tier.	2000 ML calcium chloride / glucose 38.6 MG/ML / magnesium chloride / sodium bicarbonate / sodium chloride / sodium lactate Intraperitoneal Solution [Physioneal 40]	2026-04-09
02-0084-24				NO_MAPPING	RxNorm lacks this bicarbonate-buffered Physioneal intraperitoneal solution and the closest Dianeal concepts omit sodium bicarbonate and do not match the glucose tier.	2500 ML calcium chloride / glucose 38.6 MG/ML / magnesium chloride / sodium bicarbonate / sodium chloride / sodium lactate Intraperitoneal Solution [Physioneal 40]	2026-04-09
02-0084-25				NO_MAPPING	RxNorm lacks this bicarbonate-buffered Physioneal intraperitoneal solution and the closest Dianeal concepts omit sodium bicarbonate and do not match the glucose tier.	2500 ML calcium chloride / glucose 38.6 MG/ML / magnesium chloride / sodium bicarbonate / sodium chloride / sodium lactate Intraperitoneal Solution [Physioneal 40]	2026-04-09
02-0084-26				NO_MAPPING	RxNorm lacks this bicarbonate-buffered Physioneal intraperitoneal solution and the closest Dianeal concepts omit sodium bicarbonate and do not match the glucose tier.	2500 ML calcium chloride / glucose 38.6 MG/ML / magnesium chloride / sodium bicarbonate / sodium chloride / sodium lactate Intraperitoneal Solution [Physioneal 40]	2026-04-09
02-0084-27				NO_MAPPING	RxNorm lacks this bicarbonate-buffered Physioneal intraperitoneal solution and the closest Dianeal concepts omit sodium bicarbonate and do not match the glucose tier.	2500 ML calcium chloride / glucose 38.6 MG/ML / magnesium chloride / sodium bicarbonate / sodium chloride / sodium lactate Intraperitoneal Solution [Physioneal 40]	2026-04-09
