product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/04/285/001	19131582	insulin glulisine, human 100 UNT/ML Injectable Solution [Apidra]	803194	EXACT			2026-02-17
EU/1/04/285/002	19131582	insulin glulisine, human 100 UNT/ML Injectable Solution [Apidra]	803194	EXACT			2026-02-17
EU/1/04/285/003	19131582	insulin glulisine, human 100 UNT/ML Injectable Solution [Apidra]	803194	EXACT			2026-02-17
EU/1/04/285/004	19131582	insulin glulisine, human 100 UNT/ML Injectable Solution [Apidra]	803194	EXACT			2026-02-17
EU/1/04/285/005	1544873	3 ML insulin glulisine, human 100 UNT/ML Pen Injector [Apidra]	847261	EXACT			2026-02-17
EU/1/04/285/006	1544873	3 ML insulin glulisine, human 100 UNT/ML Pen Injector [Apidra]	847261	EXACT			2026-02-17
EU/1/04/285/007	1544873	3 ML insulin glulisine, human 100 UNT/ML Pen Injector [Apidra]	847261	EXACT			2026-02-17
EU/1/04/285/008	1544873	3 ML insulin glulisine, human 100 UNT/ML Pen Injector [Apidra]	847261	EXACT			2026-02-17
EU/1/04/285/009	1544873	3 ML insulin glulisine, human 100 UNT/ML Pen Injector [Apidra]	847261	EXACT			2026-02-17
EU/1/04/285/010	1544873	3 ML insulin glulisine, human 100 UNT/ML Pen Injector [Apidra]	847261	EXACT			2026-02-17
EU/1/04/285/011	1544873	3 ML insulin glulisine, human 100 UNT/ML Pen Injector [Apidra]	847261	EXACT			2026-02-17
EU/1/04/285/012	1544873	3 ML insulin glulisine, human 100 UNT/ML Pen Injector [Apidra]	847261	EXACT			2026-02-17
EU/1/04/285/029	1544873	3 ML insulin glulisine, human 100 UNT/ML Pen Injector [Apidra]	847261	EXACT			2026-02-17
EU/1/04/285/030	1544873	3 ML insulin glulisine, human 100 UNT/ML Pen Injector [Apidra]	847261	EXACT			2026-02-17
EU/1/04/285/031	1544873	3 ML insulin glulisine, human 100 UNT/ML Pen Injector [Apidra]	847261	EXACT			2026-02-17
EU/1/04/285/032	1544873	3 ML insulin glulisine, human 100 UNT/ML Pen Injector [Apidra]	847261	EXACT			2026-02-17
EU/1/04/285/033	1544873	3 ML insulin glulisine, human 100 UNT/ML Pen Injector [Apidra]	847261	EXACT			2026-02-17
EU/1/04/285/034	1544873	3 ML insulin glulisine, human 100 UNT/ML Pen Injector [Apidra]	847261	EXACT			2026-02-17
EU/1/04/285/035	1544873	3 ML insulin glulisine, human 100 UNT/ML Pen Injector [Apidra]	847261	EXACT			2026-02-17
EU/1/04/285/036	1544873	3 ML insulin glulisine, human 100 UNT/ML Pen Injector [Apidra]	847261	EXACT			2026-02-17
EU/1/04/285/013							
EU/1/04/285/014							
EU/1/04/285/015							
EU/1/04/285/016							
EU/1/04/285/017							
EU/1/04/285/018							
EU/1/04/285/019							
EU/1/04/285/020							
EU/1/04/285/021							
EU/1/04/285/022							
EU/1/04/285/023							
EU/1/04/285/024							
EU/1/04/285/025							
EU/1/04/285/026							
EU/1/04/285/027							
EU/1/04/285/028							
