product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
20-0084-01	1363389	sorafenib 200 MG Oral Tablet	597747				
20-0084-02	1363389	sorafenib 200 MG Oral Tablet	597747				
20-0084-03	1363389	sorafenib 200 MG Oral Tablet	597747				
20-0084-04	1363389	sorafenib 200 MG Oral Tablet	597747				
20-0084-05	1363389	sorafenib 200 MG Oral Tablet	597747				
20-0084-06	1363389	sorafenib 200 MG Oral Tablet	597747				
21-0093-01							
21-0093-02							
21-0093-03							
21-0093-04							
21-0093-05							
21-0093-06							
21-0093-07							
21-0093-08							
21-0093-09							
21-0093-10							
21-0093-11							
21-0093-12							
21-0093-13							
21-0093-14							
